Pd_bus1,Pd_bus2,Pd_bus3,Pd_bus4,Pd_bus5,Pd_bus6,Pd_bus7,Pd_bus8,Pd_bus9,Pd_bus10,Pd_bus11,Pd_bus12,Pd_bus13,Pd_bus14,Qd_bus1,Qd_bus2,Qd_bus3,Qd_bus4,Qd_bus5,Qd_bus6,Qd_bus7,Qd_bus8,Qd_bus9,Qd_bus10,Qd_bus11,Qd_bus12,Qd_bus13,Qd_bus14,Pg_gen1,Pg_gen2,Pg_gen3,Pg_gen4,Pg_gen5,Qg_gen1,Qg_gen2,Qg_gen3,Qg_gen4,Qg_gen5,Vm_bus1,Vm_bus2,Vm_bus3,Vm_bus4,Vm_bus5,Vm_bus6,Vm_bus7,Vm_bus8,Vm_bus9,Vm_bus10,Vm_bus11,Vm_bus12,Vm_bus13,Vm_bus14,Va_bus1,Va_bus2,Va_bus3,Va_bus4,Va_bus5,Va_bus6,Va_bus7,Va_bus8,Va_bus9,Va_bus10,Va_bus11,Va_bus12,Va_bus13,Va_bus14
0.0,19.532872196225966,84.79246824352471,43.02632677325351,6.841005930475453,10.081482423858562,0.0,0.0,26.553904598556038,8.101191233457774,3.150463257455801,5.490807391565824,12.15178685018666,13.411972153168982,0.0,11.43168096276819,17.102514826188635,-3.5105162011650353,1.4402117748369376,6.750992694548145,0.0,0.0,14.942197163933228,5.220767683783898,1.6202382466915548,1.4402117748369376,5.220767683783898,4.50066179636543,190.91634200116982,36.05836283594872,15.216635535806567,0.00010592816814391105,0.0007869256577651461,0.0007931197827272104,21.693608211563074,22.37154434859465,7.458442939030202,7.275616355720038,1.059999869564587,1.0408704756634448,1.0148112988810354,1.0153331955771778,1.0173353385258443,1.059998991517932,1.0479080766882074,1.059998658097655,1.0464672908774817,1.042123030853344,1.0478138237419385,1.046507308462289,1.0421186652426242,1.0282865697992387,0.0,-3.9574015799465263,-10.030286870446863,-8.518767105448084,-7.260412440925185,-12.182332473443532,-11.314041517117598,-11.313970054243848,-12.772497046691988,-12.929316571716488,-12.675612345818465,-12.961011511463793,-13.029287796704425,-13.798638893626467
0.0,19.63566389997801,85.23868845059579,43.25275273820041,6.877006711513035,10.134536206440263,0.0,0.0,26.693644472320337,8.143823737318069,3.1670425645125824,5.519702755293357,12.215735605977104,13.482552631782136,0.0,11.49184016265994,17.19251677878259,-3.528990286171163,1.4477908866343234,6.786519781098391,0.0,0.0,15.020830448831106,5.248241964049422,1.6287647474636138,1.4477908866343234,5.248241964049422,4.52434652073226,191.18426710891228,36.109426796560065,16.140253740493783,0.00010853623745584445,0.001483300651043966,0.0007636004566047036,21.82334769881324,22.429311803870103,7.669730737598838,7.348046185136985,1.0599998749349533,1.0408674660164703,1.0148975312681603,1.0152312614672947,1.0172419193315672,1.0599990219254174,1.047787784799987,1.0599987308156453,1.0462745719966575,1.0419281457729914,1.0476984146650261,1.0464248539438505,1.0420046377546461,1.0280378552594245,0.0,-3.9618270463085237,-10.016034727191649,-8.534890600625356,-7.276263026295966,-12.22396941666639,-11.346026205152835,-11.345891456405338,-12.812915343324851,-12.97132697884388,-12.717965716975304,-13.006598344141556,-13.074822559993516,-13.846435339124415
0.0,23.724610218617716,102.98886094902254,52.25974048156345,8.309080076566573,12.24496011283495,0.0,0.0,32.2523502971992,9.839700090670942,3.826550035260922,6.66913006145475,14.759550136006414,16.290170150110782,0.0,13.884910127946773,20.772700191416433,-4.263870039290741,1.7492800161192787,8.199750075559118,0.0,0.0,18.14878016723752,6.3411400584323845,1.9679400181341884,1.7492800161192787,6.3411400584323845,5.466500050372746,196.536856735556,37.155448931347344,38.84036448208772,1.2158714887340039,18.892261615377702,0.0004346373196799109,25.369304385676667,26.032961391079546,15.086065431322048,9.346420422637273,1.0599999309367938,1.0406270476457284,1.015924809453466,1.0140536405870177,1.0158545363054898,1.0599989299326773,1.0449394353080286,1.0599995239757598,1.0411847193090544,1.0364001044643991,1.0443479724073348,1.043238391542791,1.0379191006171973,1.0197938110296731,0.0,-4.071623760264073,-9.915577212920606,-8.722596385271316,-7.508310715164477,-12.926529015556522,-10.785563708997866,-9.063862357692646,-12.961108324256609,-13.272731486773694,-13.239270564026064,-13.830380966947098,-13.862556740133323,-14.477618987888048
0.0,22.831517153803993,99.11193160775744,50.29246635722723,7.996291722069602,11.784008853576255,0.0,0.0,31.038237605401743,9.469292828766633,3.68250276674258,6.418076250608496,14.20393924314995,15.676940349846983,0.0,13.36222432503736,19.990729305174003,-4.103360225798874,1.6834298362251794,7.891077357305528,0.0,0.0,17.465584550836237,6.102433156316275,1.893858565753327,1.6834298362251794,6.102433156316275,5.260718238203685,195.66424593068504,36.98099556092406,34.61397536800706,0.012793616797291503,14.624142941517155,0.0006643606346402013,24.615073624528918,25.16535898775422,13.650372873094039,8.81783887509953,1.0599998942838544,1.040685279130875,1.015851124140403,1.014234814030187,1.0160375132563428,1.0599985958824354,1.0456282386060416,1.0599992196671466,1.0424214050668643,1.0377223504488977,1.0451490691111305,1.0439384101107152,1.0388426846562606,1.0216899369385228,0.0,-4.05059770201766,-9.910762008716352,-8.70186159690708,-7.482667957028295,-12.880154098888815,-10.960485465996822,-9.628706986953965,-12.988332666712227,-13.274681015957233,-13.21246074480097,-13.753982260222228,-13.790650570940963,-14.416319651427377
0.0,21.27815430838554,92.36876202073354,46.870773084830816,7.452256808466824,10.982273191424794,0.0,0.0,28.926523138127806,8.825040957394924,3.4319603723202485,5.981416648901003,13.237561436092387,14.610345585020486,0.0,12.453113350990614,18.630642021167063,-3.8241844148711337,1.5688961702035422,7.354200797829104,0.0,0.0,16.27729776586175,5.68724861698784,1.7650081914789848,1.5688961702035422,5.68724861698784,4.902800531886069,193.83280635894326,36.62164550459785,26.55456956699176,6.117389204031413e-05,6.206726972634642,0.00021847814409104794,23.347526785128046,23.744160054750314,10.770807422373982,8.098234105335262,1.059999964877944,1.0407794227169898,1.0155422856059997,1.0145390956902207,1.0164799191132377,1.0599996544448624,1.0465929375445886,1.0599997001481312,1.044154684642673,1.0396458220570182,1.0463200765841485,1.045146301125989,1.040356345211894,1.024691940273258,0.0,-4.011794699742951,-9.93158204259444,-8.651019964169787,-7.408180568176385,-12.618113158712045,-11.272564006786764,-10.707898304225857,-13.00046187307806,-13.21737828194573,-13.045738364075854,-13.45034972570667,-13.505107438189809,-14.22126714184972
0.0,22.243168607632096,96.55790243497435,48.996472785475305,7.7902341667282915,11.480345087810113,0.0,0.0,30.23840893664271,9.225277302704557,3.587607839940661,6.252687949610865,13.837915954056834,15.2729590900331,0.0,13.01789130492754,19.475585416820728,-3.9976201645053075,1.640049298258588,7.68773108558713,0.0,0.0,17.015511469432848,5.94517870618738,1.8450554605409113,1.640049298258588,5.94517870618738,5.1251540570580865,194.97102446686117,36.84491887702755,31.562058432848705,0.0003095641232732816,11.4405787682367,0.0003554729832304658,24.127166272250278,24.6231071523728,12.552107690746361,8.520628384497453,1.0599999431807507,1.0407200802864034,1.0157334263559816,1.0143553343531573,1.0162082412583544,1.0599993399502121,1.0460128247584404,1.0599995566579399,1.0430964596364387,1.0384671087811548,1.045601640210206,1.044398138280053,1.0394201183471399,1.022841508791918,0.0,-4.035884325547982,-9.918578275906615,-8.682696618689901,-7.454537950155191,-12.781177453051498,-11.078758071077765,-10.03731748221204,-12.992975521038487,-13.253036281160043,-13.149459561298064,-13.639183305047844,-13.682690383947602,-14.342440465572697
0.0,23.8634230536186,103.59144938483283,52.56551253285571,8.357696553341077,12.316605447028955,0.0,0.0,32.441058989942334,9.897272234219695,3.8489392021965485,6.708151180971127,14.845908351329545,16.385484032208165,0.0,13.966150819398903,20.894241383352693,-4.288817968161868,1.7595150638612793,8.247726861849747,0.0,0.0,18.254968787560774,6.3782421064971375,1.9794544468439392,1.7595150638612793,6.3782421064971375,5.498484574566498,196.63799852705114,37.17638911587384,39.41927118400596,1.6286871655010846,19.44830869643042,0.0007016206740160271,25.487211826690874,26.175276855891532,15.262468265745916,9.437261772695724,1.0599998887922233,1.0406164943181406,1.0159154479406025,1.014026692156205,1.0158411060099326,1.0599982509601742,1.0448164339298902,1.059999241186566,1.040955719500047,1.0361610423290393,1.044202878532543,1.0431286104527304,1.0377664309078027,1.0194733670157001,0.0,-4.074633925564888,-9.919515512758695,-8.724231588425443,-7.509030919915107,-12.913819297539687,-10.759274079478079,-8.98667355554398,-12.95301293793483,-13.265751529729986,-13.230231642502032,-13.82347791415397,-13.856085723836237,-14.47737458020453
0.0,22.28026958289761,96.71895828151865,49.07819751440118,7.803228056683033,11.499493978269733,0.0,0.0,30.288845746335458,9.24066480396675,3.593591868209292,6.263117256021908,13.860997205950126,15.298433953233843,0.0,13.039604778930858,19.508070141707584,-4.004288081718925,1.6427848540385335,7.7005540033056255,0.0,0.0,17.043892860649784,5.955095095889683,1.84813296079335,1.6427848540385335,5.955095095889683,5.133702668870416,195.01482579922546,36.853513565553406,31.754693952671182,0.00035470963728095114,11.64172154222621,0.00036104489155418257,24.157653346595563,24.657144060838675,12.62119402756615,8.538470181620177,1.0599999423005197,1.040717862590341,1.0157408713506575,1.0143479281990668,1.016197565046444,1.0599993248285249,1.0459893037266472,1.059999551316091,1.043054644688955,1.0384208093525484,1.0455734839359836,1.0443692477112374,1.0393838897565353,1.0227694807347478,0.0,-4.0368121138510435,-9.918076332705576,-8.683911699030263,-7.456321528522389,-12.787469691142617,-11.071300494960603,-10.011523887052185,-12.992692265346228,-13.254416865782154,-13.153464689236168,-13.646468412088902,-13.689541426666741,-14.347119112566531
0.0,22.993966257213334,99.81712541149753,50.65030355275564,8.053186338931859,11.867853552110109,0.0,0.0,31.259078552432875,9.536668032945624,3.708704235034409,6.463741666774255,14.305002049418436,15.788483743432199,0.0,13.457298224267712,20.13296584732965,-4.13255614760977,1.6954076503014441,7.947223360788019,0.0,0.0,17.589854371877486,6.1458527323427345,1.9073336065891247,1.6954076503014441,6.1458527323427345,5.298148907192013,195.8521198429451,37.01794554785516,35.44871618671684,0.040383604567563805,15.491464926724015,0.0007415654117952955,24.75142635364687,25.31663538363676,13.95047521892935,8.905690877554912,1.0599998821540009,1.0406757274697807,1.0158817488103193,1.0142006641858479,1.0159912975053444,1.0599983617887228,1.045516698643096,1.0599991436636844,1.0422277050398503,1.0375101982735286,1.045020337616812,1.0438110493126362,1.038681629414816,1.0213665942701464,0.0,-4.054638081435292,-9.908936910186993,-8.706976859436296,-7.49009258190519,-12.905436242142155,-10.927906324471136,-9.51697710504901,-12.986654919413246,-13.279978303308976,-13.228507035809988,-13.783760913733362,-13.818656671357436,-14.435741078542671
0.0,20.60805378190591,89.4598463712229,45.39469911406002,7.217567223155986,10.636414855177243,0.0,0.0,28.015556984618634,8.547119080053141,3.3238796422428885,5.793047376480462,12.820678620079713,14.15023047697687,0.0,12.060934701852766,18.043918057889968,-3.7037516013563616,1.519487836453892,7.122599233377619,0.0,0.0,15.76468630320913,5.508143407145358,1.7094238160106285,1.519487836453892,5.508143407145358,4.7483994889184125,193.04160266187336,36.466541495767366,23.075622870825182,0.000908665918896356,2.5775928825525822,0.002273806834464284,22.81968649998662,23.141228363912873,9.55060695539871,7.851223059007049,1.0599996425139648,1.0408212263031746,1.0154097963346438,1.0146561071185924,1.0166610836872223,1.0599968990563342,1.0469583761100438,1.0599967753576858,1.0448549634826476,1.0404338908772317,1.046801072998259,1.0456592650223218,1.0409969291513743,1.0259489517664986,0.0,-3.995079397071702,-9.94072327785635,-8.628765652945289,-7.375873521209149,-12.505233731876942,-11.406270045994352,-11.17185458037307,-13.005255088734328,-13.192399003171033,-12.973811458187685,-13.319626133707818,-13.382136650324577,-14.13725170342797
0.0,20.801494285940517,90.2995742735298,45.820803081472654,7.285315971112808,10.736255115324138,0.0,0.0,28.278529098398398,8.627347860528324,3.3550797235387932,5.847424661024753,12.941021790792487,14.283053680208004,0.0,12.174146425412191,18.213289927782018,-3.7385174062289406,1.533750730760591,7.189456550440271,0.0,0.0,15.912663831641135,5.559846399007142,1.725469572105665,1.533750730760591,5.559846399007142,4.792971033626847,193.2709790659825,36.511491627718264,24.082529709626908,0.000747417767638618,3.621139736081058,0.0020673315175209496,22.97107440798895,23.31443677824062,9.90137845395171,7.918847759889062,1.0599996751383984,1.0408088161845481,1.015448016846093,1.0146222023856883,1.0166085518081809,1.0599970664076985,1.0468548967294733,1.0599971197237885,1.0446543834966528,1.0402076671921696,1.0466626087862803,1.0455108314996024,1.0408118250888034,1.0255872212258272,0.0,-3.9999129495539716,-9.937994513245664,-8.635290789096944,-7.385275258931747,-12.537935588594369,-11.368084810851181,-11.038731784467743,-13.0041728129778,-13.199874939852064,-12.99476413960124,-13.357485123454667,-13.417771117048758,-14.161719599865629
0.0,23.583492224424525,102.37626578528987,51.948890706336044,8.259656262932092,12.172125019057818,0.0,0.0,32.06050786269694,9.781171890314319,3.8037890684555684,6.629460947879704,14.671757835471478,16.193273462853707,0.0,13.802320334110204,20.64914065733023,-4.2385078191362044,1.7388750027225457,8.150976575261932,0.0,0.0,18.040828153246412,6.303421884869228,1.9562343780628637,1.7388750027225457,6.303421884869228,5.433984383507955,196.42954640339406,37.133358442387255,38.24173823655374,0.8255707813216464,18.313016655749724,0.00047409753224337935,25.24967713017968,25.889271356257552,14.900580636998292,9.255594659182693,1.0599999246559648,1.0406374563862248,1.0159314020608887,1.0140808447685243,1.0158698226148528,1.0599988425751907,1.0450617718580928,1.0599994762653053,1.0414120456696887,1.0366380688041825,1.0444921018984556,1.0433491501070788,1.0380723879591218,1.0201154613677457,0.0,-4.068529430225994,-9.91198718627623,-8.720725651824967,-7.507151841971031,-12.936863387244934,-10.81240289912301,-9.143700114237692,-12.968840931551865,-13.278965010830719,-13.246746735687989,-13.834962436707217,-13.866846212465967,-14.476607847472858
0.0,19.54387597642775,84.84023580550664,43.05056551489614,6.844859788979304,10.08716179428529,0.0,0.0,26.568863654590718,8.105755013264965,3.152238060714153,5.493900620101809,12.158632519897447,13.419527744183108,0.0,11.438120963162783,17.11214947244826,-3.512493839081485,1.4410231134693272,6.754795844387471,0.0,0.0,14.95061480224427,5.223708786326311,1.621151002652993,1.4410231134693272,5.223708786326311,4.503197229591647,190.9450265708739,36.06382946500246,15.315518559908991,0.00010630718321662187,0.0008354887411898923,0.000791031892137692,21.70748836082759,22.377697400511757,7.481050478112531,7.283367325253382,1.0599998699663087,1.0408701508137963,1.0148205154710155,1.0153222836091884,1.0173253392781596,1.0599989934062242,1.047895202193304,1.0599986641979033,1.0464466647160782,1.0421021723234163,1.047801470562544,1.046498481967479,1.042106459559942,1.0282599505128414,0.0,-3.9578753015378934,-10.028760316059058,-8.52049349361358,-7.262109511459657,-12.186789966773052,-11.317467361907218,-11.317391486272554,-12.776824933261164,-12.933814698663681,-12.680146859022711,-12.965891843829962,-13.034162606380356,-13.803756055318546
0.0,20.497190347776908,88.97858667099469,45.15049302413531,7.17873947664076,10.579195018207436,0.0,0.0,27.864844021171372,8.50113885391669,3.3059984431898237,5.761883000987979,12.751708280875034,14.074107658150965,0.0,11.996051493860218,17.9468486916019,-3.683826836697232,1.511313574029634,7.084282378263908,0.0,0.0,15.679878330557452,5.478511705857422,1.700227770783338,1.511313574029634,5.478511705857422,4.722854918842605,192.90664813073806,36.44013073445683,22.48926354858723,0.0010539620630746504,1.9927707863156057,0.0024226659349464857,22.732119971074596,23.04288942257338,9.349431310130797,7.812927909006471,1.059999619639782,1.0408282802900999,1.015386302626478,1.0146772620328393,1.0166925690015785,1.0599967657195426,1.0470182111136956,1.0599965367178288,1.0449710332966329,1.040564503690328,1.0468809629919638,1.0457442835958404,1.0411031682020908,1.0261568743356035,0.0,-3.9922653769965093,-9.942592958009191,-8.624718175745242,-7.3702238813357095,-12.48592209551278,-11.426891002308096,-11.24567201517715,-13.004890006414822,-13.187203748825103,-12.961062068021763,-13.297331525224024,-13.36108857794404,-14.122403452641363
0.0,23.16590969679477,100.56353425981878,51.02905453948341,8.113406161089413,11.956598553184397,0.0,0.0,31.49282654633391,9.607980980237464,3.7364370478701248,6.512075997716503,14.411971470356194,15.906546289504245,0.0,13.557928716557308,20.283515402723534,-4.163458424769567,1.7080855075977714,8.006650816864553,0.0,0.0,17.72138714132688,6.19180996504192,1.9215961960474928,1.7080855075977714,6.19180996504192,5.337767211243035,196.04272252478694,37.055580676256135,36.31357891852859,0.12398024748242255,16.383548008302455,0.0008053158702323309,24.896371639778376,25.478801258019622,14.25745972521803,9.002237914711328,1.0599998721919748,1.040665362174605,1.0159093343076577,1.0141645878557743,1.0159458659683955,1.0599981367404003,1.0453937961199151,1.0599990860969979,1.0420129199298689,1.0372768086730022,1.0448788012995625,1.0436761054501071,1.0385089616060226,1.0210175221256808,0.0,-4.058854494913781,-9.907771515325772,-8.712007272812164,-7.497167665691612,-12.927425574271709,-10.893635717716597,-9.401263978019823,-12.983952492934058,-13.283986737774574,-13.242330568568088,-13.810785472645652,-13.844075585596816,-14.453961852121093
